name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e052	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e053	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Rad
e054	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e055	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e056	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e057	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e058	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e059	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e060	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e061	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Pyr
e062	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Or
e063	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Or
e064	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank2	Or
e001	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3so
e002	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3so
e003	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3so
e004	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e005	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e006	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e007	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e008	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e009	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e010	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e011	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e012	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e013	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	CA3sp
e014	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	GC
e015	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	GC
e016	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	GC
e017	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	GC
e018	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	GC
e019	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	GC
e020	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	GC
e021	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e022	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e023	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e024	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e025	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e026	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e027	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e028	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Mol
e029	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	LM
e030	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	LM
e031	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	LM
e032	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	LM
e033	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	LM
e034	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	LM
e035	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e036	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e037	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e038	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e039	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e040	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e041	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e042	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e043	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e044	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Rad
e045	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e046	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e047	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e048	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e049	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e050	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e051	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e052	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e053	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Pyr
e054	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e055	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e056	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e057	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e058	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e059	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e060	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e061	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
e062	Masmanidis Probe	n/a	n/a	n/a	n/a	n/a	shank1	Or
